x1,x2,fitness,gender
0.14137753070638517,-0.11535575233141038,0.9496969093247531,0
0.10331058631251741,-0.08893624725564794,0.9719462052570151,1
0.013100788706272095,-0.17883900990079302,0.9514202730774827,0
0.1295725777827784,-0.043688377059335065,0.9717722952642946,1
0.100014280708251,0.07582807560210855,0.9762261006259918,0
0.038826807308693284,-0.08821828835525736,0.9860000082616817,1
0.165333749177327,0.1670487787075488,0.9165070875234756,0
0.16341803582437658,0.07820079946916038,0.9504133602930465,1
0.12847389241038726,0.11231459706351596,0.9560100962545859,0
0.04624134542474764,0.001120116674318744,0.9968139600039535,1
-0.01792954606408353,0.23167789673918748,0.9183890852376309,0
0.18833073704170133,-0.007835572751166772,0.9463163624540442,1
0.5699529805646337,-0.24370390086220378,0.4189506763370081,0
0.2268139709834038,-0.2983669321099154,0.7876149909944059,1
0.339446544395327,-0.3247733826642811,0.6662733451704991,0
0.023367809244822922,-0.08025791450985276,0.989482325240955,1
0.23580232440899368,-0.21397568393826727,0.8467158866470162,0
0.11584645115812006,-0.2083469746837076,0.914105007154435,1
0.07168535406908748,-0.06804106833981138,0.9852765199333339,0
0.0861186554660742,-0.0894700079567159,0.9767273634888285,1
0.14356742956910637,0.015282987248150276,0.9685246190681619,0
0.01813092349726586,-0.20513163378713017,0.9359146988700783,1
0.07916965196988784,0.07437452243452558,0.9822049149172739,0
-0.2182042651930797,0.2404896398092038,0.8405757226707773,1
-0.0033473811085854843,-0.06624885135265082,0.993395163531754,0
0.11969795833601105,-0.24615120546228997,0.886748031810848,1
0.1654960209735324,0.03146876295658371,0.9571305804241157,0
0.06286298908003607,0.08625042035915365,0.9828227259350719,1
-0.15310327496157858,0.03952664936743555,0.9622366183036153,0
0.18408940805865429,0.283677956034199,0.8270951291494879,1
0.13098821261334803,0.06454584680752781,0.9678003563474183,0
-0.05788250298436024,-0.2792576615848975,0.8770430226671749,1
0.17293922999014916,-0.3764091924980177,0.7405441956350169,0
-0.07029459635829752,-0.10403557758385398,0.9762079853711028,1
0.0712215529978774,0.0628699208166747,0.9864005530677645,0
0.19826267719641616,-0.009228792311795941,0.9404735877240229,1
-0.03303345780996925,0.07708109963489541,0.9894137891033367,0
-0.04861575256735831,-0.16628852633175406,0.9546561642195327,1
0.05671134478039577,-0.23312178413009763,0.9129963388881784,0
