x1,x2,fitness,gender
0.00016218370278847904,-0.000291413263680578,0.9993918176463412,0
-0.0010760900991869317,0.00037290784495108307,0.9929056090541197,1
6.40254709305011e-06,-3.980755928330277e-06,0.9999998952906483,0
-0.00016617654360487948,-0.0003128690159681558,0.9993137273603816,1
-0.0007226263384738525,0.0008022357938050234,0.993623580184391,0
-4.87065915902903e-05,1.079771694774457e-05,0.9999865920886387,1
-6.100402850750456e-05,-6.156807753749951e-05,0.9999591158128656,0
-0.0002062367446899021,-0.0007814355210376999,0.9964274180607886,1
-2.7431558080339105e-05,1.0942355823519788e-06,0.9999960836130487,0
0.0005391589309881989,-0.00230899658378288,0.9692476884675288,1
-7.079159729711008e-05,0.0027651670808600554,0.9581492897619878,0
-0.00016491377234455464,-0.0060524908886333915,0.7994753291881642,1
-2.9057044591923558e-05,-0.00018838446989765122,0.9998014689937007,0
-2.5646548498258096e-05,-0.00022638143623926278,0.9997162850485549,1
4.4919005339739726e-05,-0.00047540820037659723,0.9987529061577315,0
0.0001947343194043507,-0.00032726852482639103,0.999206930843509,1
-0.0001533293297719925,2.1170793101939194e-05,0.9998691583793262,0
-3.9011112384276245e-05,1.1250540898153838e-06,0.9999918748430551,1
0.0005460134073518065,-0.0013731724907012828,0.9880554506382867,0
-0.00021873418790901696,0.0001520940575178251,0.999611969288485,1
-0.004432591532392637,0.0006742205598412249,0.8900423000919064,0
-0.0004929439477953761,-0.0003170731765917959,0.9981211436325211,1
-0.0006982026202283781,0.00040640827503103617,0.9964302650421482,0
0.00043090052722964944,-0.0018528375040862699,0.9802064556059864,1
-4.179366758239982e-06,-0.0009573565271220694,0.9949867947780707,0
-0.00043418298731101964,9.746034730493784e-05,0.998917097071389,1
0.00012696738129430276,-0.001990481454568469,0.9782402801956417,0
-0.0015070792805432524,2.0900326356392882e-07,0.9875765372417308,1
-7.6081423605683e-05,-0.0005665198358887028,0.9982130158589098,0
-0.00011273028752190818,-0.0002372110140692692,0.9996229093971906,1
0.0008035248021336317,-0.0047845268079010446,0.8712537723091902,0
-0.0003898903981773323,-1.699677218277254e-05,0.9991671250602894,1
-0.0012364579007481333,-0.0010363975374133821,0.985762397435799,0
-3.567885035977182e-05,-3.905967025149963e-05,0.9999848979828333,1
8.160547795006036e-05,-0.0002096132440546616,0.9997234458522621,0
0.000294033295632858,-7.634095016438725e-05,0.999495426571877,1
-0.0007610698742778662,-4.242248758469247e-05,0.996822059099688,0
0.0014533148564539384,-0.0028228051440052724,0.9448619023241319,1
-1.4373567122383959e-05,1.118438908474608e-06,0.9999990692771586,0
-0.000292265458216059,-0.0003425106053006954,0.9988912834737983,1
0.000722168454077449,-0.0007447995967258662,0.9941132293508627,0
9.917865511623176e-05,-0.00016570917085729893,0.9997962019680378,1
-0.00019404235480707067,-8.270838515485238e-05,0.9997568342830285,0
-0.00024387828283233465,0.0025541317507685635,0.963991638429871,1
0.00018992612941037994,-0.0012767128310765274,0.9908870192499065,0
0.0016357510333401173,0.0003845722791741122,0.9845555820969755,1
-9.452282900771417e-05,-9.054680494423401e-05,0.9999064891870204,0
-3.1935314773118715e-05,-0.00014370627492519785,0.9998816665035534,1
-0.0010810293131185513,0.0003776911435901074,0.9928276916585661,0
-0.0002583832073884259,-0.0009432215960894882,0.9947686567203616,1
2.3321173716823828e-07,-0.000836693277320717,0.9961709867403138,0
-0.004411644085020408,0.001434991126525987,0.8822785626356141,1
-0.0003011457024690943,-4.5881320714902244e-05,0.9994926352377709,0
0.0001033419139604055,-9.158439758958915e-05,0.9998959106394492,1
-1.792046800512929e-06,-0.0011152367928668435,0.9931970105126545,0
-0.0012265509396362155,0.0010254042490684232,0.9860198477292212,1
-0.00020799727399330143,-0.00019084947468138053,0.9995643313488594,0
-0.0012320581818154202,-0.0002745730365953288,0.9912847334001796,1
-0.0001635601599538365,9.910943557716463e-05,0.9998001475487458,0
-0.0001612355561061894,-4.112053966329431e-05,0.9998487572785854,1
-6.167558917434409e-05,-1.9755509476772974e-05,0.999977264656893,0
4.6249437090534445e-05,-2.1081550107490014e-05,0.999986075078857,1
-4.868175470296572e-05,-3.073718644627916e-06,0.9999871913781779,0
0.00022312263338415862,-0.00015294537050494463,0.9995999424012606,1
-0.0018343502086959717,0.0005408707156951007,0.9799947727471309,0
-0.0001949777017293029,-0.00018401866251175025,0.9996070358683258,1
-0.0011749409472491808,-0.000499328760290682,0.9910853140836897,0
0.0004951608236956846,-0.0018186233284370212,0.9805680530085767,1
-0.00036194870152679305,-6.743673485599051e-05,0.9992587391609423,0
1.9847981771394062e-05,-8.582305582364953e-05,0.9999577624576251,1
8.491563569819831e-05,-0.00011946104723389683,0.9998827044172834,0
3.3472097534339486e-05,-9.052244541591361e-05,0.999949255948239,1
-0.004140784440444277,-0.00019272644158154707,0.9060099786304585,0
-3.087520661103735e-05,-6.265539098619367e-05,0.9999735187860589,1
0.00011868094556406759,-9.74394419498412e-05,0.9998712285869287,0
-3.2654024123408176e-05,-2.5952544950814136e-06,0.9999943369009098,1
-0.003259499957228964,0.00012296748034426892,0.9418036495018136,0
-0.003241704869026679,2.2361491218880152e-05,0.9425164319589211,1
-6.600214827703369e-06,-0.0005697267223274488,0.9982245081087904,0
2.447304822015936e-07,-0.000327611661868994,0.9994131271042129,1
-2.064787493049112e-06,-7.98908236848181e-05,0.9999652711358878,0
-0.0006861654315362591,1.617490773682883e-05,0.9974234306143355,1
-0.0003198731203969812,-1.1875984318617168e-05,0.9994397632713297,0
-0.0020086691967523993,-1.6360216214686623e-05,0.9779291400524228,1
-1.3163787382961446e-05,2.80314892626117e-06,0.9999992153633604,0
-0.00014434450646716058,3.6778451419111326e-05,0.9998788405825312,1
-0.00019665595730490818,0.0002483128013764866,0.9994513979173574,0
-0.0005390679974228871,4.861529382377966e-05,0.9983977629393752,1
-0.004322119774760992,0.0005528566747544464,0.8961470737631388,0
0.00012529220722195625,-0.00032872378251620223,0.9993232679353216,1
0.0001515338415520127,-0.0032977606571750816,0.9403884449294228,0
-0.00012872289549997228,-0.0003313300643849475,0.999309091471178,1
-1.5073635223253795e-05,-8.85868385340099e-06,0.9999985341019628,0
-0.00012202819651326052,-0.00019647066662119932,0.9997076136315433,1
-9.308265446241665e-05,-8.709885973360383e-06,0.9999523981294661,0
-0.0003347801738395683,-0.00029698374305345374,0.9989047147838968,1
0.0001887401034977115,-0.0004558494321055561,0.9986687200408652,0
6.155916348192956e-06,-9.44176490434707e-05,0.9999512366277126,1
-0.00033253335275493435,-0.0012549428447576037,0.9907809452550788,0
1.9431475990536507e-05,-5.030336757119209e-06,0.999998002452828,1
1.7656220702189782e-06,-8.851093147506968e-06,0.999999760620909,0
-0.00015064186135126624,5.5010206682571804e-05,0.9998595258832637,1
2.1656557716445242e-05,-2.0580144834451442e-05,0.9999953240596037,0
5.242707545297031e-06,-1.3079836695345514e-05,0.999999120049811,1
-9.243649239697667e-05,5.747783298446225e-06,0.9999532880815969,0
-3.6021223544449525e-05,-1.8540091869857298e-05,0.9999912286813211,1
0.0002663407845086924,-0.0006342107259660562,0.9974120749755189,0
-2.9245661335053e-05,-0.00010918006854582778,0.9999303252374772,1
-0.00034548121099735915,2.159602506961054e-06,0.999347310956852,0
-0.0009119124169136186,0.00042786503122088496,0.9944501791833313,1
-0.0018434459119279125,2.8695230063170035e-05,0.9814074539993403,0
0.0004558000020439002,1.9368632171390063e-05,0.9988617670643928,1
9.06516426765494e-07,-0.0005856548157885387,0.9981240795894454,0
0.005719535640035117,8.539935648577615e-05,0.8210237042768014,1
-4.729621516994674e-06,-0.0002635174645501417,0.9996202475327591,0
-0.0001399552621518533,-0.001313901283599285,0.9904502140733138,1
1.6700651046660796e-07,1.0647306308316139e-05,0.9999995859471742,0
-0.0008127563563649476,-0.002198554375501817,0.969947522966209,1
0.0006033143792921924,-0.002098284365779947,0.9739264695192886,0
-0.0012666273395392042,-0.002255191996138798,0.963405430808943,1
7.717866480467711e-06,-4.353554921522703e-06,0.9999997767043627,0
-0.0002431810264820959,-0.0006063123805873368,0.9976659262508178,1
-0.00016769633064584038,-0.0012406310339978558,0.9914273347354434,0
-0.0021425277263511545,0.009787493381207709,0.4509040021047795,1
4.195138295267693e-06,-3.810598929706286e-05,0.9999921673012052,0
-0.0010642991708317547,-0.0002960330319464425,0.9933249402153574,1
4.066533171392333e-05,-3.0916724281902256e-05,0.9999859324744387,0
1.6291808762763632e-05,-7.328513745725459e-05,0.9999693772239344,1
-0.0012858471152206188,-0.0004171233474856958,0.9900045796296979,0
-0.0009219150976874891,0.00027579062863025705,0.9949351649739243,1
-6.7888113029704285e-06,-2.3164568800962816e-05,0.9999970189760417,0
0.0007523272838016682,0.0006355439708794205,0.9946949029616553,1
2.0990626658468593e-05,-0.0003652136382498651,0.9992682182837617,0
-0.00016641035827919868,3.8858495675891906e-05,0.9998404726736965,1
0.0001247779629450322,0.002497319481735672,0.9658015745734728,0
8.457754495930999e-06,-6.94912737135664e-05,0.9999734006676988,1
-0.0028078434839741355,6.341344293127374e-06,0.9568755476029548,0
-1.6256360672530296e-05,-0.0007063962545653697,0.9972693150940255,1
-6.877746168187293e-05,2.0918038475150656e-05,0.9999719383896226,0
-0.0001785302872328079,-7.111613456259384e-05,0.9997982004804188,1
0.00017744215537826458,-0.0011017827044790063,0.9931879604305429,0
5.427251842997417e-05,-9.0967705553457e-05,0.9999388307142492,1
5.4265162389362e-06,-0.00026165536871420415,0.9996255579334047,0
-0.00023836442262332687,-0.00014051151700020486,0.9995814263791595,1
-0.0003542059574909282,-0.0004411872222724233,0.9982492542514734,0
-1.2176806196631807e-05,-2.469629176013232e-05,0.9999960590330259,1
-0.00013896388978899734,3.479437746956673e-05,0.9998879554765119,0
-0.0052987073527344915,8.832810685777183e-05,0.846383589031959,1
-0.0004861453032728725,-0.000983172892391464,0.9934201275232994,0
-4.172221875213743e-06,-0.0006496098395016015,0.9976918609320364,1
-0.007526606623392604,-0.0009605499650795849,0.6850858374523127,0
-0.00014597834780829278,1.6411903388633739e-06,0.9998836301146409,1
0.0004672481173572841,2.1394621931425944e-05,0.998803514243036,0
-1.9978683620199773e-05,-5.668488638262245e-06,0.9999978471464882,1
9.235847310805832e-05,-0.0009856989072208851,0.9946390011206211,0
-4.505270103363264e-06,-0.00020646093787969288,0.9997669354859797,1
-7.934749065662903e-06,-0.000466149715306622,0.9988112815560893,0
7.665948382866399e-06,-6.286108120681773e-05,0.999978270437108,1
-0.0010571241022572187,4.8845527442684123e-05,0.9938745045106643,0
-0.006765422701879165,1.0068658106782793e-05,0.749638156501941,1
0.0005659772055213896,-0.0007842917587387278,0.9948834426699993,0
4.0045630679269185e-05,-0.00010658058831032401,0.9999292997541758,1
-0.0007480416427035967,-4.5033460068160124e-05,0.9969283536542702,0
1.7946500963932623e-05,-0.0007685114752157409,0.9967678802644588,1
-3.026627642877528e-05,-6.857221636915243e-05,0.99996947534293,0
-9.986849766726314e-05,6.53249783588312e-05,0.9999223092755113,1
-0.00023068401778039515,-0.0006150451128788154,0.9976399777364993,0
0.004963638525800597,-0.0009934262271875866,0.8598367458522695,1
-4.7299175453259135e-05,-1.687858735028469e-05,0.9999864106202085,0
-0.003777295806172948,8.798208995938968e-05,0.921913840181941,1
-0.001236808490480463,0.0003874462889742758,0.9908118506436584,0
-7.775967675557742e-06,-1.763540823230304e-05,0.9999981742794839,1
-0.000362291053476201,1.7212172605822485e-05,0.9992806378702968,0
-0.0027003158887635567,0.0004151578814990618,0.9591726956209446,1
-0.0012402462400014356,2.973824255407089e-05,0.9915815433108115,0
0.0004396081391838611,-0.009725296341673174,0.4815944362697092,1
-0.00019745661035608166,3.9910364469396635e-05,0.9997782278646474,0
4.3296915850678784e-05,-0.0001322898584458562,0.999894226045437,1
2.8563637457089282e-05,-2.876094977379517e-05,0.9999912187804886,0
-0.0002718214213785755,1.909073096625953e-06,0.999596033988371,1
-0.00037833248254065695,1.876822394195401e-05,0.9992153458624771,0
-0.0006084434321384441,-3.60497901352709e-05,0.9979681300090837,1
-0.002300975166777567,7.555731954242902e-05,0.9710087811517681,0
-0.0007252356898107086,0.00039768926149564844,0.9962581336083527,1
