x1,x2,fitness,gender
-0.03896619003672804,-0.021446481247293765,0.8926665975348198,0
0.05601868212646172,0.034182519340322404,0.7662106495985209,1
0.010197681582444424,-0.0033170071704980283,0.993871700407345,0
0.014108551090006981,-0.004207144243795136,0.9883448837671043,1
0.026220432762717273,-0.009017592348592845,0.9583591701227737,0
-0.005124267988439978,-0.007042252547425772,0.9959977721533071,1
-0.02811775230220501,-0.01410931296385798,0.9463636938210895,0
0.018481833920046816,-0.0222192396308201,0.9547502652590976,1
-0.016000527019925246,-0.0206157946823881,0.9631279849451942,0
-0.003583822100449447,0.03808747231218904,0.920628524794769,1
0.0073114641889396835,-0.016791963032263848,0.9818990554836414,0
0.008670029318731991,-0.01914103770178815,0.9761351472299891,1
0.006955077018683586,-0.0032266882175975174,0.9969247466105456,0
0.016204007623724245,-0.050729976240679826,0.8460765384555387,1
0.06785383167095865,-0.004428404819235966,0.7489812635717353,0
0.0023561659238706834,-0.06603090148395602,0.7630009900280459,1
-0.006929748865095217,-0.027828485765409014,0.9554469426497626,0
-0.009380321079565015,-0.007308149533751409,0.9924375709474094,1
-0.0019664017151755087,-0.015233636741876541,0.9873031800818977,0
0.0035579160072371483,-0.04051938972656638,0.9102555419780828,1
-0.009839856449450781,-0.012873368608629348,0.9858575499164847,0
0.015410187831820818,-0.045611696647578845,0.8742222328287764,1
0.004613804849431882,-0.03868313726960393,0.9176861526766359,0
0.0023682469200671866,-0.007996329987091771,0.996340037352618,1
-0.014568713815609612,0.0341409057428543,0.9252805772625753,0
0.026764338161516465,-0.010574432937425486,0.9551372208281143,1
-0.05591120474450926,0.021953965041319898,0.804149140705282,0
0.02726239773091758,-0.0006570625212752854,0.9597256117902847,1
-0.006520764987069973,-0.021579411864048503,0.9725154918684379,0
-0.024403092148296092,0.0002968079512526284,0.9677680009721648,1
0.0511191020960525,0.07810305785523781,0.5268627314387976,0
0.01686546727446001,-0.015003223671906596,0.9724422046743504,1
-0.004861814781432161,-0.004107077725761507,0.9979175746905475,0
0.04245074604721781,-0.010683748371520158,0.8960399124232423,1
-0.017837299499010948,-0.04229608490764371,0.8856702237442728,0
0.00714846737508109,-0.06824900147952413,0.7443496829416179,1
-0.022772641630683845,-0.05328865145712846,0.8177150184620967,0
0.047564739398307423,0.011460657759451431,0.8701024673812651,1
0.031028913659740465,-0.018920571168702077,0.92838015666121,0
-0.0043048902118402515,-0.015026996123115324,0.9868462728760743,1
-0.03469436312800192,0.024689373737036665,0.9016312697944782,0
0.015692670534487214,-0.0395529777598543,0.901770643244399,1
-0.003464980901566622,-0.037379556862677174,0.9235757302337821,0
-0.07077039535791504,-0.04443859852894624,0.6208272954813121,1
-0.03305955401730381,-0.037683167092654686,0.8636279703808564,0
0.03703415446125715,-0.00493578553902081,0.9243006528916181,1
-0.02357803602370959,-0.014751481813960856,0.9581037875354073,0
0.03620385805814102,-0.013882424195979192,0.9184591151085323,1
-0.006600318449453674,-0.040384883132471135,0.9091679898012117,0
-0.013702984330931008,-0.034737323462857,0.9243787110665604,1
0.02622557596567944,-0.02785318345931368,0.9206241071029392,0
0.019356511260555744,-0.006296489223669816,0.9776140426653753,1
-0.04728584930517663,0.004833636808054019,0.8774042505992071,0
-0.0475723329117601,0.004502258498779249,0.8760962731510799,1
0.016864393373983908,-0.005885050590122257,0.9827890481733659,0
0.0387869219385326,-0.03592347273567534,0.8483131585985967,1
-0.022635975203679416,-0.06048701670073975,0.7735686640613144,0
-0.028640306692529822,-0.05421510924897274,0.7959201934659039,1
0.019520764303474967,-0.0498516362765954,0.8444392026221927,0
-0.08309561402106466,-0.013500727819086546,0.6151833339721037,1
-0.03824657868832416,-0.011479098977379172,0.9135094744252776,0
0.010903998756869066,-0.012866630025821921,0.9846680124961127,1
-0.003350939043264401,-0.014372437991832576,0.9882881529440668,0
